date,high,low,close,tic
2014-11-18,12.252750396728516,11.77442548597939,12.252750396728516,ITUB3.SA
2014-11-18,4.86758906575675,4.710518938314224,4.816300868988037,WEGE3.SA
2014-11-18,0.8785888545776356,0.808701111544081,0.8166882991790771,PRIO3.SA
2014-11-19,7.241534283759446,6.78747057218158,7.186733722686768,BBAS3.SA
2014-11-19,8.551604964751716,8.273524356189666,8.389185905456543,RENT3.SA
2014-11-19,12.64688777923584,12.302494737187798,12.64688777923584,ITUB3.SA
2014-11-19,11.410691575875136,11.073429832719055,11.32382106781006,VALE3.SA
2014-11-19,3.903909249871079,3.705252391260552,3.846719980239868,PETR4.SA
2014-11-19,8.449291457961959,8.084812026816486,8.416156768798828,BBDC4.SA
2014-11-19,4.880408670594679,4.716926772572868,4.76500940322876,WEGE3.SA
2014-11-19,11.05952501164653,10.752870856876305,11.026193618774414,ABEV3.SA
2014-11-19,0.8326626166481264,0.7807460159322792,0.7957219481468201,PRIO3.SA
2014-11-19,8.761044925992044,8.432983051990036,8.684696197509766,LREN3.SA
2014-11-21,12.31516645848707,11.6304226961506,12.05455493927002,VALE3.SA
2014-11-21,9.174210972615809,8.42609941183557,8.819842338562012,RENT3.SA
2014-11-21,4.343362018523985,3.915948694390923,4.304232597351074,PETR4.SA
2014-11-21,13.507874488830566,12.819088232593057,13.507874488830566,ITUB3.SA
2014-11-21,0.8206818418300479,0.7977187234428993,0.8047074675559998,PRIO3.SA
2014-11-21,11.506172590267653,10.99286100022558,11.419508934020996,ABEV3.SA
2014-11-21,4.886819904206853,4.70089963583724,4.808284282684326,WEGE3.SA
2014-11-21,7.810419891196845,7.30938391946007,7.784324169158935,BBAS3.SA
2014-11-21,9.179770492044169,8.65606478405343,9.092684745788574,LREN3.SA
2014-11-21,9.14732587165069,8.429411832064329,9.056757926940918,BBDC4.SA
2014-11-24,0.8406497628042104,0.7667684294484529,0.7817443609237671,PRIO3.SA
2014-11-24,13.737471069046524,13.09077817444697,13.20174789428711,ITUB3.SA
2014-11-24,8.115731442179756,7.473779443715699,7.512923240661621,BBAS3.SA
2014-11-24,9.241802187195823,8.86482946209315,8.899425506591797,LREN3.SA
2014-11-24,9.03885875675667,8.65003784889474,8.718942642211914,RENT3.SA
2014-11-24,12.330501644847566,11.993239751471869,12.11077117919922,VALE3.SA
2014-11-24,4.933301512946077,4.803478071293878,4.888424396514893,WEGE3.SA
2014-11-24,11.632832390359171,11.186184926273764,11.246182441711426,ABEV3.SA
2014-11-24,9.23126031673784,8.820393793433182,8.910961151123047,BBDC4.SA
2014-11-24,4.5931886195657885,4.238014052624468,4.277143478393555,PETR4.SA
2014-11-25,0.7987171177416406,0.7298277616500854,0.7298277616500854,PRIO3.SA
2014-11-25,13.507871030954478,13.048680311010909,13.335675239562988,ITUB3.SA
2014-11-25,8.893669422979304,8.544221878051758,8.544221878051758,RENT3.SA
2014-11-25,4.493859805686773,4.168784912981988,4.259083271026611,PETR4.SA
2014-11-25,9.12965429338983,8.79830949244093,9.03908634185791,BBDC4.SA
2014-11-25,7.784324012383777,7.5651207480552545,7.622530937194824,BBAS3.SA
2014-11-25,9.085529024246044,8.800413542453125,8.80399227142334,LREN3.SA
2014-11-25,11.359512351739172,11.132855325600405,11.219517707824709,ABEV3.SA
2014-11-25,12.243627548217772,12.039226607656484,12.243627548217772,VALE3.SA
2014-11-25,4.960546902313561,4.821106511326479,4.870791912078857,WEGE3.SA
2014-11-26,13.404550617759382,13.109904116637477,13.14816951751709,ITUB3.SA
2014-11-26,9.040193159712654,8.803987929814568,9.02945613861084,LREN3.SA
2014-11-26,9.12743956866316,8.89549846693393,8.946304321289062,BBDC4.SA
2014-11-26,12.289619182263808,11.7735071182251,11.773507118225098,VALE3.SA
2014-11-26,8.760781318821225,8.595901696740519,8.736172676086426,RENT3.SA
2014-11-26,11.36617789761772,11.02619362140539,11.092856407165527,ABEV3.SA
2014-11-26,4.265103340148926,4.265103340148926,4.265103340148926,PETR4.SA
2014-11-26,4.930095450151291,4.806682697661441,4.877204895019531,WEGE3.SA
2014-11-26,0.7717604443699709,0.7008743176443655,0.7647716403007507,PRIO3.SA
2014-11-26,7.826074197341738,7.45551647669748,7.525974750518799,BBAS3.SA
2014-11-27,9.197662206537384,8.961457815794315,9.124892234802246,LREN3.SA
2014-11-27,9.076638600987494,8.720995774680672,8.77842903137207,BBDC4.SA
2014-11-27,11.279517070089083,10.986195940516238,11.03952693939209,ABEV3.SA
2014-11-27,4.400552367227256,4.012268343267544,4.045377731323242,PETR4.SA
2014-11-27,8.851829895689349,8.546679470662106,8.637731552124023,RENT3.SA
2014-11-27,0.777750774776062,0.7318245368694372,0.7388133406639099,PRIO3.SA
2014-11-27,4.9236849735401975,4.840341422201014,4.872395992279053,WEGE3.SA
2014-11-27,13.408379418920529,13.00276172967344,13.163477897644045,ITUB3.SA
2014-11-27,7.786930886712974,7.515536275120544,7.60426139831543,BBAS3.SA
2014-11-27,12.13120782737204,11.74284553527832,11.74284553527832,VALE3.SA
2014-11-28,0.7587812542915344,0.7388133453393559,0.7587812542915344,PRIO3.SA
2014-11-28,13.301241512686016,13.01424644179031,13.086952209472656,ITUB3.SA
2014-11-28,8.96177013736531,8.72762018358023,8.754127502441406,BBDC4.SA
2014-11-28,12.085219825381223,11.7735086821298,11.901259422302246,VALE3.SA
2014-11-28,9.186930159154072,8.996057066666198,9.120123863220217,LREN3.SA
2014-11-28,7.771270328844992,7.630353841416278,7.750393867492676,BBAS3.SA
2014-11-28,4.9525312256465055,4.851557288422075,4.883612632751465,WEGE3.SA
2014-11-28,4.081496407864149,3.852739910211709,3.864779710769653,PETR4.SA
2014-11-28,11.2928485179866,11.0595249545529,11.172853469848633,ABEV3.SA
2014-11-28,8.79031148739825,8.5294570774501,8.54176139831543,RENT3.SA
2014-12-01,4.891628251827704,4.803476810455322,4.803476810455322,WEGE3.SA
2014-12-01,8.966228859665861,8.546309783981469,8.660832405090332,LREN3.SA
2014-12-01,7.601653997647112,7.134542651669718,7.18412446975708,BBAS3.SA
2014-12-01,11.722403694307545,11.267610570987088,11.308490753173828,VALE3.SA
2014-12-01,0.7148518282502216,0.6918887096155973,0.6988774538040161,PRIO3.SA
2014-12-01,11.01285837172145,10.56621092954174,10.66620635986328,ABEV3.SA
2014-12-01,12.819085119989808,12.32545406952231,12.627755165100098,ITUB3.SA
2014-12-01,8.588456513184498,8.235021440782722,8.305708885192871,BBDC4.SA
2014-12-01,3.77448052705908,3.675152114798429,3.708261489868164,PETR4.SA
2014-12-01,8.578672842558746,8.246452368748493,8.280904769897461,RENT3.SA
2014-12-02,8.403114887250922,8.051696033767737,8.186516761779785,BBDC4.SA
2014-12-02,12.646888339261634,12.2336160876337,12.45938491821289,ITUB3.SA
2014-12-02,11.62020636086594,10.966122268052446,10.971232414245604,VALE3.SA
2014-12-02,7.39027702077367,6.96752839757457,7.03537654876709,BBAS3.SA
2014-12-02,4.8996440094231,4.840341582386599,4.87880802154541,WEGE3.SA
2014-12-02,8.935216521751732,8.684696283289224,8.908970832824707,LREN3.SA
2014-12-02,8.499926202998683,8.19723617864741,8.33504581451416,RENT3.SA
2014-12-02,10.772869180117786,10.406218180131832,10.412884712219238,ABEV3.SA
2014-12-02,3.780500904836278,3.6390330405517695,3.6631126403808594,PETR4.SA
2014-12-02,0.7138534086450966,0.6789095675379792,0.6948838829994202,PRIO3.SA
2014-12-03,9.147560119628906,8.850516441989221,9.147560119628906,LREN3.SA
2014-12-03,3.85273959755019,3.675152338443632,3.8256499767303462,PETR4.SA
2014-12-03,8.310289766768783,8.14452548400021,8.27713680267334,BBDC4.SA
2014-12-03,0.7158502143403458,0.6868967349392006,0.7088614106178284,PRIO3.SA
2014-12-03,12.666027452819264,12.37520585517064,12.49000358581543,ITUB3.SA
2014-12-03,4.922079086303711,4.845146259282391,4.922079086303711,WEGE3.SA
2014-12-03,11.344264354045382,11.047882721895544,11.216513633728027,VALE3.SA
2014-12-03,10.652874605612848,10.446217188022649,10.45288372039795,ABEV3.SA
2014-12-03,8.512230656443663,8.273524342061114,8.342429161071777,RENT3.SA
2014-12-03,7.1867334752253855,6.998844706052801,7.045816898345947,BBAS3.SA
2014-12-04,7.176292357603248,6.920555513043057,6.951869964599609,BBAS3.SA
2014-12-04,0.7507940588127427,0.6998758439263857,0.74979567527771,PRIO3.SA
2014-12-04,8.363324030697648,8.067159846842976,8.100312232971191,BBDC4.SA
2014-12-04,10.612877586988755,10.319556495042493,10.466217041015623,ABEV3.SA
2014-12-04,12.761687872795644,12.275711272695188,12.455561637878418,ITUB3.SA
2014-12-04,8.465474013537662,8.2390712374879,8.416255950927734,RENT3.SA
2014-12-04,9.185736740546824,8.94714641571045,8.94714641571045,LREN3.SA
2014-12-04,3.849730663167488,3.663113573432069,3.6932132244110103,PETR4.SA
2014-12-04,4.899642127781845,4.811489507816643,4.870791912078857,WEGE3.SA
2014-12-04,11.247174955607017,10.940572993151529,11.073433876037598,VALE3.SA
2014-12-05,3.72331189511096,3.6269934891939295,3.666122913360596,PETR4.SA
2014-12-05,8.290388320719325,8.056109469773565,8.279337882995605,BBDC4.SA
2014-12-05,8.610660612298993,8.337502059350879,8.566365242004395,RENT3.SA
2014-12-05,9.058088441037793,8.860057944331883,9.035422325134276,LREN3.SA
2014-12-05,7.116271534400706,6.917944878583211,7.105833053588867,BBAS3.SA
2014-12-05,4.9060538151070165,4.82751818241952,4.894834041595459,WEGE3.SA
2014-12-05,11.262506500873576,10.935463920629449,11.180745124816896,VALE3.SA
2014-12-05,0.7607780902174136,0.6988774764924143,0.7468005418777466,PRIO3.SA
2014-12-05,10.686206106282228,10.432882989592049,10.632874488830566,ABEV3.SA
2014-12-05,12.723425656387723,12.375205920175246,12.639240264892578,ITUB3.SA
2014-12-08,9.135633359531688,8.753888818764437,8.768203735351562,LREN3.SA
2014-12-08,12.669850702926192,12.126473801906409,12.39816188812256,ITUB3.SA
2014-12-08,8.257241822672293,7.8152046408945886,7.863829612731934,BBDC4.SA
2014-12-08,7.137153873455374,6.615241348855122,6.735280990600586,BBAS3.SA
2014-12-08,10.672872597914097,10.432882554533448,10.519545555114746,ABEV3.SA
2014-12-08,4.910862885206133,4.792259216308594,4.792259216308594,WEGE3.SA
2014-12-08,8.689410376024615,8.305510648036172,8.32519817352295,RENT3.SA
2014-12-08,0.7477989115373392,0.7008742900912361,0.7388133406639099,PRIO3.SA
2014-12-08,3.6570926440903815,3.434356199271286,3.4644558429718018,PETR4.SA
2014-12-08,11.170523070396571,10.736170435174904,10.823040962219238,VALE3.SA
2014-12-09,12.516785788230434,12.114993846365335,12.428773880004885,ITUB3.SA
2014-12-09,8.58605301379467,8.312894428166906,8.563905715942383,RENT3.SA
2014-12-09,4.832325108351724,4.729749176946985,4.793859481811523,WEGE3.SA
2014-12-09,6.727449693197088,6.526513339226112,6.565656661987305,BBAS3.SA
2014-12-09,10.546210445312592,10.212891524681924,10.43954849243164,ABEV3.SA
2014-12-09,10.771939432274444,10.368247710336249,10.5777587890625,VALE3.SA
2014-12-09,0.7398117405390625,0.7048678398132324,0.7048678398132324,PRIO3.SA
2014-12-09,3.4403765076077053,3.2537594486360586,3.437366485595703,PETR4.SA
2014-12-09,8.85290200117195,8.679924248871732,8.849323272705078,LREN3.SA
2014-12-09,8.073791317366227,7.766575583395541,8.047268867492676,BBDC4.SA
2014-12-10,10.639081293486091,10.184288978576662,10.18428897857666,VALE3.SA
2014-12-10,0.7198438010013861,0.6369768977165222,0.6369768977165222,PRIO3.SA
2014-12-10,6.625677641522542,6.2316337267647,6.2446818351745605,BBAS3.SA
2014-12-10,3.419306268652128,3.25676882935294,3.2748286724090576,PETR4.SA
2014-12-10,4.95573680071239,4.773022528776202,4.922079086303711,WEGE3.SA
2014-12-10,8.659880850490241,8.337503433227539,8.337503433227539,RENT3.SA
2014-12-10,8.078216953516076,7.73784912789688,7.812994956970215,BBDC4.SA
2014-12-10,9.058089272833536,8.786096696500316,8.99486255645752,LREN3.SA
2014-12-10,12.283362997571952,12.046114536014263,12.134125709533691,ITUB3.SA
2014-12-10,10.586210815013414,10.379552768970916,10.532879829406738,ABEV3.SA
2014-12-11,8.40394823006011,8.079110240107774,8.135710716247559,RENT3.SA
2014-12-11,10.686207893126564,10.392886808995634,10.592878341674805,ABEV3.SA
2014-12-11,5.117618244369391,4.909259203632423,5.051905155181885,WEGE3.SA
2014-12-11,9.054509588742482,8.812339772842929,8.875566482543945,LREN3.SA
2014-12-11,3.322987233774535,3.1062705939268835,3.1995792388916016,PETR4.SA
2014-12-11,12.28336508305814,11.816520434261848,12.22596549987793,ITUB3.SA
2014-12-11,0.6499561006919176,0.5890538692474365,0.5890538692474365,PRIO3.SA
2014-12-11,8.018540305950571,7.751107866850322,8.000858306884766,BBDC4.SA
2014-12-11,6.542172527419776,6.213367621864265,6.510858058929443,BBAS3.SA
2014-12-11,10.189395154022543,9.775482222893672,9.898123741149902,VALE3.SA
2014-12-12,6.526715379596041,6.145747661590575,6.145747661590576,BBAS3.SA
2014-12-12,8.835009206614622,8.61908417353477,8.72048568725586,LREN3.SA
2014-12-12,0.5990378316066967,0.5640939333008645,0.5770730972290039,PRIO3.SA
2014-12-12,10.061646584601045,9.663064002990724,9.663064002990724,VALE3.SA
2014-12-12,5.101590533563053,4.904451251847035,4.9060540199279785,WEGE3.SA
2014-12-12,8.194778250153345,8.037281027373243,8.113568305969238,RENT3.SA
2014-12-12,10.626209653803038,10.319556142210562,10.339555740356444,ABEV3.SA
2014-12-12,12.172392492007967,11.613709449768066,11.613709449768066,ITUB3.SA
2014-12-12,3.217639911277158,3.043062645018052,3.0671422481536865,PETR4.SA
2014-12-12,8.007488973316233,7.532299518585206,7.532299518585205,BBDC4.SA
2014-12-15,10.532881483332318,9.99957090776696,10.386220932006836,ABEV3.SA
2014-12-15,11.789733795734664,11.257837247063486,11.399420738220217,ITUB3.SA
2014-12-15,6.307134838757492,5.82034251529157,5.849444389343262,BBAS3.SA
2014-12-15,8.130788944204202,7.682906231383907,7.855169773101807,RENT3.SA
2014-12-15,9.893015883060658,9.473993685268816,9.550643920898438,VALE3.SA
2014-12-15,0.5670891640167627,0.4482799768447876,0.4482799768447876,PRIO3.SA
2014-12-15,4.957340572121512,4.768214780382054,4.870791912078857,WEGE3.SA
2014-12-15,8.82188642880085,8.456842655591684,8.5379638671875,LREN3.SA
2014-12-15,7.680378444268197,7.249393091624359,7.3201189041137695,BBDC4.SA
2014-12-15,3.097241193846434,2.7119673439175864,2.7270171642303467,PETR4.SA
2014-12-16,7.448312871807734,7.116786127164311,7.357695579528809,BBDC4.SA
2014-12-16,4.832325470080064,4.662432891152966,4.795462608337402,WEGE3.SA
2014-12-16,8.689465388802915,8.34470203895271,8.529609680175781,LREN3.SA
2014-12-16,2.9858728146151794,2.576519390066048,2.8203253746032715,PETR4.SA
2014-12-16,5.942035244057864,5.611334248606478,5.68541145324707,BBAS3.SA
2014-12-16,10.65954171818284,10.13289771122384,10.399553298950195,ABEV3.SA
2014-12-16,0.5041901860436565,0.3923697987167418,0.4922094345092773,PRIO3.SA
2014-12-16,10.02587708815772,9.300252948446726,9.887906074523926,VALE3.SA
2014-12-16,11.433859598078348,11.097119600013006,11.254009246826172,ITUB3.SA
2014-12-16,8.069269877362828,7.67306559746656,7.936381340026855,RENT3.SA
2014-12-17,2.96781346139425,2.820325837921588,2.8504254817962646,PETR4.SA
2014-12-17,8.248916256254459,7.803494632853134,8.032357215881348,RENT3.SA
2014-12-17,0.5231596799828545,0.4991981783707267,0.5131757259368896,PRIO3.SA
2014-12-17,10.143408060021525,9.882796456352134,10.071866989135742,VALE3.SA
2014-12-17,11.97723660541756,11.399420826192165,11.78973388671875,ITUB3.SA
2014-12-17,9.017528955358042,8.55466330608282,8.91732120513916,LREN3.SA
2014-12-17,6.20130607605776,5.701285757807533,6.1325201988220215,BBAS3.SA
2014-12-17,7.861617325541121,7.397478819215678,7.717955112457275,BBDC4.SA
2014-12-17,10.659541626600316,10.266225099005933,10.486215591430664,ABEV3.SA
2014-12-17,4.838284885223589,4.772403362563468,4.785258769989014,WEGE3.SA
2014-12-18,4.923451378654377,4.782046607582273,4.860783576965332,WEGE3.SA
2014-12-18,9.084219605164892,8.82962236272555,8.845161437988281,LREN3.SA
2014-12-18,10.235386493435085,9.939004906725888,10.199615478515623,VALE3.SA
2014-12-18,12.092034181335626,11.579270341341466,11.590750694274902,ITUB3.SA
2014-12-18,6.407665522328095,6.16426944732666,6.16426944732666,BBAS3.SA
2014-12-18,7.954446623766642,7.596396821118313,7.671542644500732,BBDC4.SA
2014-12-18,10.712872911997843,10.466216917802347,10.55954647064209,ABEV3.SA
2014-12-18,0.5431276846128539,0.4732399122627457,0.4812270700931549,PRIO3.SA
2014-12-18,8.416252759047183,8.08157177598557,8.224303245544434,RENT3.SA
2014-12-18,3.115301667745243,2.8233361278213627,2.8805251121521,PETR4.SA
2014-12-19,4.936306649246579,4.836680681146383,4.86721134185791,WEGE3.SA
2014-12-19,8.832144639209266,8.155398602470704,8.787848472595215,RENT3.SA
2014-12-19,7.868247032165527,7.695853457065934,7.868247032165527,BBDC4.SA
2014-12-19,3.003932804454839,2.8805247836177226,2.9587836265563965,PETR4.SA
2014-12-19,11.022333145141602,10.235389132555156,11.022333145141602,VALE3.SA
2014-12-19,9.072268506056004,8.820061722570149,9.024456024169922,LREN3.SA
2014-12-19,6.442058563232422,6.217181678205146,6.442058563232422,BBAS3.SA
2014-12-19,11.965753829879192,11.717025055689923,11.801210403442385,ITUB3.SA
2014-12-19,0.4962030116893826,0.461259141817529,0.4742382764816284,PRIO3.SA
2014-12-19,10.72620712958895,10.539548639620223,10.7195405960083,ABEV3.SA
2014-12-22,11.247173205940165,10.807710428963642,10.92013168334961,VALE3.SA
2014-12-22,12.18769554035424,11.739984495669624,12.13029670715332,ITUB3.SA
2014-12-22,7.936759311683199,7.675958010386919,7.934549331665039,BBDC4.SA
2014-12-22,6.547880428724159,6.381207330748551,6.500259399414063,BBAS3.SA
2014-12-22,10.899528850874107,10.592875421503642,10.892862319946287,ABEV3.SA
2014-12-22,3.1213221549987797,2.92266524383603,3.1213221549987797,PETR4.SA
2014-12-22,4.947554581357174,4.820611701368381,4.897741794586182,WEGE3.SA
2014-12-22,8.937965393066406,8.5023868330865,8.937965393066406,RENT3.SA
2014-12-22,9.133228302001951,8.928833991078836,9.133228302001951,LREN3.SA
2014-12-22,0.4872174369306271,0.4542703641419649,0.45926234126091,PRIO3.SA
2014-12-23,10.932862365252916,10.75286980964638,10.846199989318848,ABEV3.SA
2014-12-23,12.187700118707346,11.950451616165273,12.180047035217283,ITUB3.SA
2014-12-23,11.39536475281475,10.756611101319288,11.354484558105469,VALE3.SA
2014-12-23,8.062724113464355,7.810622683278024,8.062724113464355,BBDC4.SA
2014-12-23,0.4792302710743762,0.4492783772725694,0.4712431132793426,PRIO3.SA
2014-12-23,4.912201802903671,4.836678621721883,4.876850128173828,WEGE3.SA
2014-12-23,9.00933161680965,8.664805961406513,8.905974388122559,RENT3.SA
2014-12-23,9.190602358978287,8.957520400020412,9.024456024169922,LREN3.SA
2014-12-23,3.307937417187163,3.067141182446252,3.283857822418213,PETR4.SA
2014-12-23,6.566400218999786,6.402372774512882,6.476449489593506,BBAS3.SA
2014-12-26,9.019170110105376,8.711557596339409,8.77061939239502,RENT3.SA
2014-12-26,0.4692463200492488,0.4592623652890091,0.4602607488632202,PRIO3.SA
2014-12-26,10.99285971749554,10.792868839743171,10.812867164611816,ABEV3.SA
2014-12-26,3.274828753794603,3.073161888738257,3.106271266937256,PETR4.SA
2014-12-26,4.941125545212407,4.872030262080906,4.933091163635254,WEGE3.SA
2014-12-26,8.091980517502233,7.882646805341348,7.891650676727295,BBDC4.SA
2014-12-26,11.45157261013238,11.078540802001957,11.078540802001951,VALE3.SA
2014-12-26,12.18003998678935,12.034629298862798,12.12646770477295,ITUB3.SA
2014-12-26,9.176256476079455,8.920464002969252,9.02923583984375,LREN3.SA
2014-12-26,6.537299548134293,6.412956107719255,6.494969844818115,BBAS3.SA
2014-12-29,6.508197277292374,6.405018198434767,6.428828716278076,BBAS3.SA
2014-12-29,3.1724902080216766,3.028012612849853,3.094231367111206,PETR4.SA
2014-12-29,12.191521644592283,11.95809977983013,12.191521644592283,ITUB3.SA
2014-12-29,9.105308320243513,8.640199133750338,9.083159446716309,RENT3.SA
2014-12-29,0.470244679020777,0.4492783572684891,0.45926234126091,PRIO3.SA
2014-12-29,4.978084205493238,4.907381242009471,4.921843528747559,WEGE3.SA
2014-12-29,9.179842449118263,8.951542372605113,9.094976425170898,LREN3.SA
2014-12-29,11.369812212431189,11.088761064460002,11.298272132873535,VALE3.SA
2014-12-29,11.052855790614815,10.759534772936233,10.986191749572754,ABEV3.SA
2014-12-29,8.060468316343272,7.878145664992922,7.945672512054443,BBDC4.SA
2014-12-30,6.5002593934970285,6.270091758187386,6.288610935211182,BBAS3.SA
2014-12-30,3.115301089878906,3.01296265443185,3.018982410430908,PETR4.SA
2014-12-30,11.052857663047114,10.84620024516723,10.859533309936523,ABEV3.SA
2014-12-30,11.55377497009643,11.180742141760842,11.196072578430176,VALE3.SA
2014-12-30,9.170279126733396,9.007719435938606,9.14039707183838,LREN3.SA
2014-12-30,4.981298643155599,4.873638692554029,4.9009552001953125,WEGE3.SA
2014-12-30,9.12006781317515,8.684489415324695,8.738629341125488,RENT3.SA
2014-12-30,8.022202430910564,7.891650676727295,7.891650676727295,BBDC4.SA
2014-12-30,0.4712431111018214,0.4502767885128911,0.4612591564655304,PRIO3.SA
2014-12-30,12.359896659851074,11.958103972359671,12.359896659851074,ITUB3.SA
2015-01-02,11.128334097186292,10.597454074059538,10.765454292297363,ABEV3.SA
2015-01-02,12.109137476051052,11.657389957889343,11.867950439453123,ITUB3.SA
2015-01-02,9.093780940619878,8.835597994313359,9.072265625,LREN3.SA
2015-01-02,3.006942629951046,2.814305843968304,2.8173155784606934,PETR4.SA
2015-01-02,11.2165136634597,10.761720435155151,10.874141693115234,VALE3.SA
2015-01-02,7.988442693945376,7.682320245524726,7.720585346221924,BBDC4.SA
2015-01-02,6.262156566057646,5.878543056587325,5.99230432510376,BBAS3.SA
2015-01-02,5.1146680745223305,4.9089894563425895,4.949160575866699,WEGE3.SA
2015-01-02,0.4662511096596348,0.4392943978309631,0.4392943978309631,PRIO3.SA
2015-01-02,8.894369060642603,8.509587911711373,8.662513732910156,RENT3.SA
2015-01-05,2.7661472697376324,2.567490375362658,2.5765204429626465,PETR4.SA
2015-01-05,9.016088133046305,8.748341489868766,8.820059776306152,LREN3.SA
2015-01-05,7.831100434945476,7.502270544291821,7.73650598526001,BBDC4.SA
2015-01-05,0.437297610690655,0.4063473343849182,0.4063473343849182,PRIO3.SA
2015-01-05,6.00553272101977,5.793883695111083,5.8679609298706055,BBAS3.SA
2015-01-05,10.731854509173624,10.44289391826029,10.570573806762695,ABEV3.SA
2015-01-05,8.632914515565957,8.223468229184093,8.302397727966309,RENT3.SA
2015-01-05,11.902404327415717,11.442999507778977,11.73395538330078,ITUB3.SA
2015-01-05,10.79748949386897,10.480668281416406,10.71061897277832,VALE3.SA
2015-01-05,4.990938895766558,4.888099986648234,4.98290491104126,WEGE3.SA
2015-01-06,11.03425221817766,10.456331811647145,10.973772048950195,ABEV3.SA
2015-01-06,11.99811396765661,11.722471345835128,11.848807334899902,ITUB3.SA
2015-01-06,9.008916832106651,8.768662586158039,8.921659469604492,LREN3.SA
2015-01-06,2.6577883716713946,2.4200021054907066,2.4922409057617188,PETR4.SA
2015-01-06,8.516987437653073,8.127272345037747,8.470123291015625,RENT3.SA
2015-01-06,4.962015561952014,4.788474079400677,4.908989429473877,WEGE3.SA
2015-01-06,11.308492966910707,10.766830203236058,11.139862060546877,VALE3.SA
2015-01-06,0.4183280741901347,0.3664114773273468,0.3664114773273468,PRIO3.SA
2015-01-06,7.99100923538208,7.689207315640915,7.99100923538208,BBDC4.SA
2015-01-06,6.024051287239309,5.815047952306125,5.949974060058594,BBAS3.SA
2015-01-07,11.655976143995495,11.226733620156947,11.548666000366213,VALE3.SA
2015-01-07,2.6276887106277163,2.516320489184707,2.6096291542053223,PETR4.SA
2015-01-07,12.43838292574496,12.05937403378813,12.11680030822754,ITUB3.SA
2015-01-07,0.3883761882422323,0.3644146862045196,0.3654130697250366,PRIO3.SA
2015-01-07,6.370623937902032,6.01611243142712,6.211887359619141,BBAS3.SA
2015-01-07,8.400919918067745,8.022540541244698,8.308577537536621,BBDC4.SA
2015-01-07,11.235854082042914,10.846093628814176,11.128334045410156,ABEV3.SA
2015-01-07,9.155938866435442,8.950348484430334,9.07346248626709,LREN3.SA
2015-01-07,8.734043744748737,8.440523912784741,8.558918952941895,RENT3.SA
2015-01-07,4.937911481254492,4.82060951762375,4.852747440338135,WEGE3.SA
2015-01-08,2.8263460501604984,2.6306989274041195,2.778186559677124,PETR4.SA
2015-01-08,11.691743353769104,11.29827194798059,11.671303749084473,VALE3.SA
2015-01-08,11.898756474239953,11.599147449326855,11.798887252807615,ABEV3.SA
2015-01-08,6.344168779638262,6.143102482030634,6.233053207397461,BBAS3.SA
2015-01-08,4.966834273272604,4.851139996262817,4.934697151184082,WEGE3.SA
2015-01-08,8.425696640423544,8.175695733636138,8.351371765136719,BBDC4.SA
2015-01-08,9.143982977173229,8.97783753782544,9.08421802520752,LREN3.SA
2015-01-08,12.434544813695169,12.03256631162098,12.289067268371582,ITUB3.SA
2015-01-08,0.3823858191328871,0.3644147064818893,0.3773938417434692,PRIO3.SA
2015-01-08,8.662512354051866,8.319662999735641,8.413392066955566,RENT3.SA
2015-01-09,8.31758448972292,7.945961924192978,7.988754749298096,BBDC4.SA
2015-01-09,11.676414141891764,11.390252847606442,11.420912742614746,VALE3.SA
2015-01-09,0.4842222634716436,0.3664114887279321,0.4372976124286651,PRIO3.SA
2015-01-09,8.467651825336425,8.32952565064159,8.442987442016602,RENT3.SA
2015-01-09,11.8773562571126,11.62768182371413,11.770353317260742,ABEV3.SA
2015-01-09,12.300553487897725,11.97514131417859,12.139761924743652,ITUB3.SA
2015-01-09,6.230410015815459,5.955266897050604,5.96320390701294,BBAS3.SA
2015-01-09,2.862464666366577,2.6878874583596013,2.862464666366577,PETR4.SA
2015-01-09,9.059122623839883,8.689777160708804,8.761494636535645,LREN3.SA
2015-01-09,4.992546747937343,4.87363827138451,4.912203311920166,WEGE3.SA
2015-01-12,4.955587312051276,4.867209515274683,4.884884357452393,WEGE3.SA
2015-01-12,0.4362992397445591,0.3783922493457794,0.3783922493457794,PRIO3.SA
2015-01-12,11.57421434009267,11.206292639525984,11.569104194641112,VALE3.SA
2015-01-12,2.883535265466256,2.645748964019298,2.6607987880706787,PETR4.SA
2015-01-12,8.925245591737228,8.653914867538951,8.881020545959473,LREN3.SA
2015-01-12,12.13593239410512,11.603788888561253,11.741610527038574,ITUB3.SA
2015-01-12,8.524385089720734,8.294996792247018,8.472588539123535,RENT3.SA
2015-01-12,8.024793721818916,7.792811453396454,7.846865653991699,BBDC4.SA
2015-01-12,11.99862497195194,11.706149674870383,11.92015552520752,ABEV3.SA
2015-01-12,6.084899856445103,5.82563033149423,5.860023021697998,BBAS3.SA
2015-01-13,8.576181773139488,8.43312238665954,8.49478530883789,RENT3.SA
2015-01-13,11.90240422300622,11.634417533874512,11.634417533874512,ITUB3.SA
2015-01-13,8.092361180397004,7.871639728546143,7.871639728546143,BBDC4.SA
2015-01-13,12.119895316640587,11.884488337023337,11.92015552520752,ABEV3.SA
2015-01-13,4.965227525433519,4.873636386449478,4.902559757232666,WEGE3.SA
2015-01-13,8.957520432286687,8.784202603080617,8.851139068603516,LREN3.SA
